run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_2p750__w_0p300__attempt_01,hybrid_weighted__threshold_2p750__w_0p300,new_prices,hybrid_weighted,0.8362674527313876,0.23195754463614293,0.27577398589966284,0.8985434440792648,0.2519751199075749,0.49779002307976167,10796,35747,28352,316591,391486,39148,46543,1,42,2.75,0.3,refine
hybrid_weighted__threshold_2p750__w_0p300__attempt_01,hybrid_weighted__threshold_2p750__w_0p300,new_products,hybrid_weighted,0.8103199415957512,0.24030597424394023,0.4149288333574828,0.8542520149205673,0.30434853699812786,0.5953602203240237,37227,117688,52492,689788,897195,89719,154915,1,42,2.75,0.3,refine
hybrid_weighted__threshold_2p750__w_0p350__attempt_01,hybrid_weighted__threshold_2p750__w_0p350,new_prices,hybrid_weighted,0.8366991412208866,0.23267604418363824,0.2754930009195872,0.8990543171613621,0.252280701754386,0.49767777911465366,10785,35567,28363,316771,391486,39148,46352,1,42,2.75,0.35,refine
hybrid_weighted__threshold_2p750__w_0p350__attempt_01,hybrid_weighted__threshold_2p750__w_0p350,new_products,hybrid_weighted,0.8105005043496676,0.2405307069414555,0.41483966606850275,0.8544625474936717,0.30450469614163694,0.595369597704079,37219,117518,52500,689958,897195,89719,154737,1,42,2.75,0.35,refine
hybrid_weighted__threshold_2p750__w_0p400__attempt_01,hybrid_weighted__threshold_2p750__w_0p400,new_prices,hybrid_weighted,0.8371001772732614,0.2333975705346123,0.27533973638500053,0.8995169411190391,0.2526397206173607,0.49766731602704056,10779,35404,28369,316934,391486,39148,46183,1,42,2.75,0.4,refine
hybrid_weighted__threshold_2p750__w_0p400__attempt_01,hybrid_weighted__threshold_2p750__w_0p400,new_products,hybrid_weighted,0.8106866400280875,0.2407436166220186,0.4146836233127877,0.8546867027626828,0.30463315879325803,0.5953356857260355,37205,117337,52514,690139,897195,89719,154542,1,42,2.75,0.4,refine
hybrid_weighted__threshold_3p000__w_0p200__attempt_01,hybrid_weighted__threshold_3p000__w_0p200,new_prices,hybrid_weighted,0.8395804703105603,0.2380741462550383,0.27459895780116483,0.9023551249084686,0.2550354677231857,0.49778085224966756,10750,34404,28398,317934,391486,39148,45154,1,42,3.0,0.2,refine
hybrid_weighted__threshold_3p000__w_0p200__attempt_01,hybrid_weighted__threshold_3p000__w_0p200,new_products,hybrid_weighted,0.8167332631144846,0.24835791133058024,0.4109051594422586,0.8618249954178204,0.30959279134020273,0.5950868316081975,36866,111573,52853,695903,897195,89719,148439,1,42,3.0,0.2,refine
hybrid_weighted__threshold_3p000__w_0p250__attempt_01,hybrid_weighted__threshold_3p000__w_0p250,new_prices,hybrid_weighted,0.8400121588000593,0.23889889489249105,0.27444569326657814,0.9028518070716187,0.25544156631518883,0.4977788566308871,10744,34229,28404,318109,391486,39148,44973,1,42,3.0,0.25,refine
hybrid_weighted__threshold_3p000__w_0p250__attempt_01,hybrid_weighted__threshold_3p000__w_0p250,new_products,hybrid_weighted,0.8168971070948902,0.24858036930630303,0.4108271380644011,0.862015713160515,0.3097434001268924,0.5950961673580817,36859,111419,52860,696057,897195,89719,148278,1,42,3.0,0.25,refine
hybrid_weighted__threshold_3p000__w_0p350__attempt_01,hybrid_weighted__threshold_3p000__w_0p350,new_prices,hybrid_weighted,0.8408321114931313,0.2403721138758126,0.2739092673955247,0.9038224659276036,0.25604718355261585,0.49755939293500073,10723,33887,28425,318451,391486,39148,44610,1,42,3.0,0.35,refine
hybrid_weighted__threshold_3p000__w_0p350__attempt_01,hybrid_weighted__threshold_3p000__w_0p350,new_products,hybrid_weighted,0.8174922954318737,0.24937704829229979,0.41049276073072594,0.8627141859324612,0.31026566639848696,0.5950948898326861,36829,110855,52890,696621,897195,89719,147684,1,42,3.0,0.35,refine
hybrid_weighted__threshold_3p250__w_0p200__attempt_01,hybrid_weighted__threshold_3p250__w_0p200,new_prices,hybrid_weighted,0.8434605579765304,0.24547524319849137,0.2726576070297333,0.9068820280526085,0.2583534024760683,0.4972607803025448,10674,32809,28474,319529,391486,39148,43483,1,42,3.25,0.2,refine
hybrid_weighted__threshold_3p250__w_0p200__attempt_01,hybrid_weighted__threshold_3p250__w_0p200,new_products,hybrid_weighted,0.823083053293877,0.2569728130722637,0.40665856730458433,0.869352154119751,0.31493446238438666,0.5945834688901905,36485,105495,53234,701981,897195,89719,141980,1,42,3.25,0.2,refine
hybrid_weighted__threshold_3p250__w_0p250__attempt_01,hybrid_weighted__threshold_3p250__w_0p250,new_prices,hybrid_weighted,0.8440199649540469,0.24657724329324698,0.2723510779605599,0.9075376485079668,0.2588241005971743,0.4971607957803355,10662,32578,28486,319760,391486,39148,43240,1,42,3.25,0.25,refine
hybrid_weighted__threshold_3p250__w_0p250__attempt_01,hybrid_weighted__threshold_3p250__w_0p250,new_products,hybrid_weighted,0.8233360640663401,0.2572850135855182,0.4063353358820317,0.869669191406308,0.3150716896989811,0.5944554844530725,36456,105239,53263,702237,897195,89719,141695,1,42,3.25,0.25,refine
hybrid_weighted__threshold_3p250__w_0p300__attempt_01,hybrid_weighted__threshold_3p250__w_0p300,new_prices,hybrid_weighted,0.8443724679809751,0.24727289606832845,0.27214672524777767,0.9079520233412235,0.2591142349879612,0.4970876882748232,10654,32432,28494,319906,391486,39148,43086,1,42,3.25,0.3,refine
hybrid_weighted__threshold_3p250__w_0p300__attempt_01,hybrid_weighted__threshold_3p250__w_0p300,new_products,hybrid_weighted,0.8238197939132519,0.2580069536400394,0.40611241765958156,0.8702314372191867,0.31554516324586473,0.5944844765781999,36436,104785,53283,702691,897195,89719,141221,1,42,3.25,0.3,refine
hybrid_weighted__threshold_3p250__w_0p350__attempt_01,hybrid_weighted__threshold_3p250__w_0p350,new_prices,hybrid_weighted,0.8446815467219773,0.24782841573321535,0.2718401961786043,0.9083295017852177,0.2592795624261472,0.49691092759176414,10642,32299,28506,320039,391486,39148,42941,1,42,3.25,0.35,refine
hybrid_weighted__threshold_3p250__w_0p350__attempt_01,hybrid_weighted__threshold_3p250__w_0p350,new_products,hybrid_weighted,0.8239791795540545,0.25822048918823115,0.4059563749038665,0.8704258702425831,0.31565764899098236,0.5944366500361685,36422,104628,53297,702848,897195,89719,141050,1,42,3.25,0.35,refine
hybrid_weighted__threshold_3p250__w_0p400__attempt_01,hybrid_weighted__threshold_3p250__w_0p400,new_prices,hybrid_weighted,0.8451362245393194,0.24874248414945138,0.27158475528762643,0.9088630803376303,0.25966223394512217,0.49682326562214624,10632,32111,28516,320227,391486,39148,42743,1,42,3.25,0.4,refine
hybrid_weighted__threshold_3p250__w_0p400__attempt_01,hybrid_weighted__threshold_3p250__w_0p400,new_products,hybrid_weighted,0.8242477945151278,0.2586041555673948,0.4057668944147839,0.8707453843829415,0.31588674759429747,0.5944069737537351,36405,104370,53314,703106,897195,89719,140775,1,42,3.25,0.4,refine
hybrid_weighted__threshold_3p500__w_0p200__attempt_01,hybrid_weighted__threshold_3p500__w_0p200,new_prices,hybrid_weighted,0.8473355369029799,0.25346757222115934,0.2707418003473996,0.9114004166453803,0.26182006817844966,0.4967435854039188,10599,31217,28549,321121,391486,39148,41816,1,42,3.5,0.2,refine
hybrid_weighted__threshold_3p500__w_0p200__attempt_01,hybrid_weighted__threshold_3p500__w_0p200,new_products,hybrid_weighted,0.829501947737114,0.26649980434285037,0.40231166196680745,0.8769672411316249,0.3206164505240717,0.5939816060031742,36095,99346,53624,708130,897195,89719,135441,1,42,3.5,0.2,refine
hybrid_weighted__threshold_3p500__w_0p250__attempt_01,hybrid_weighted__threshold_3p500__w_0p250,new_prices,hybrid_weighted,0.8480149992592327,0.2548660628252072,0.27025646265454173,0.9122092990253677,0.26233573022563844,0.49651833637356735,10580,30932,28568,321406,391486,39148,41512,1,42,3.5,0.25,refine
hybrid_weighted__threshold_3p500__w_0p250__attempt_01,hybrid_weighted__threshold_3p500__w_0p250,new_products,hybrid_weighted,0.8296735938118246,0.2667479945288529,0.4021333273888474,0.8771777737047293,0.32073928542853836,0.5939212210819076,36079,99176,53640,708300,897195,89719,135255,1,42,3.5,0.25,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_prices,hybrid_weighted,0.8485028838834594,0.2558905436493522,0.26992438949627057,0.9127882885184113,0.262720186964683,0.4963706493314022,10567,30728,28581,321610,391486,39148,41295,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_products,hybrid_weighted,0.8300302609800545,0.2673426578609919,0.4020107223664999,0.8775876930088324,0.3211296698600377,0.5939694120124629,36068,98845,53651,708631,897195,89719,134913,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_prices,hybrid_weighted,0.8488885937172721,0.25661671694074145,0.2694645958925105,0.9132679415788248,0.26288377192982454,0.49607799469349867,10549,30559,28599,321779,391486,39148,41108,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_products,hybrid_weighted,0.8301394903003249,0.26744384502934826,0.40170978276619224,0.8777424963714092,0.3211065573770492,0.5937994169263002,36041,98720,53678,708756,897195,89719,134761,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_prices,hybrid_weighted,0.8497621881753115,0.25863930885529157,0.26918361091243487,0.9142698204564935,0.26380613828668703,0.49609117268778574,10538,30206,28610,322132,391486,39148,40744,1,42,3.5,0.4,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_products,hybrid_weighted,0.8305875534304137,0.2681094123517102,0.40127509223241453,0.8782886426345798,0.3214464285714286,0.5936626618542497,36002,98279,53717,709197,897195,89719,134281,1,42,3.5,0.4,refine
